,angle
631,150.00913273101685
632,127.51640791455522
633,89.46719517063833
634,60.606665405869876
635,66.10310358098782
636,83.13465663647007
637,66.10291693509751
638,38.23327714511846
639,117.71048512066064
640,114.00994355179337
641,132.20602562949733
642,116.18015898171012
643,117.32249870716831
644,60.60670550685409
645,83.13464261871593
646,116.18032874508638
647,117.3227403042899
648,90.53276137495199
649,52.483574972634784
650,92.72237779845466
651,66.10302958546777
652,94.87959613944273
653,66.10290274281408
654,54.4861269831978
655,132.20608465681727
656,114.00997727698578
657,117.71043177830734
658,149.24196235713814
659,150.00885596690318
660,42.32544657801869
661,57.02870118072138
662,58.004348638680455
663,38.692244241857686
664,38.69218504931051
665,113.65493975537716
666,56.82743600478175
667,78.06815095987673
668,56.82752102398416
669,78.06805044456226
670,92.72259717976405
671,69.75841121922939
672,60.606715861724645
673,122.97159534796498
674,121.99600507096014
675,59.838120630181635
676,59.82985880132395
677,64.07527485512847
678,81.01763162723225
679,78.06811331380081
680,30.170280089798776
681,37.10099232639926
682,30.17046353127346
683,60.34070512334092
684,54.48633595090606
685,31.997841792538548
686,38.23326622186347
687,84.90852834292515
688,84.27290214431038
689,1.2818807334465399
690,28.270354121890374
691,70.61897253534822
692,122.9715446202525
693,90.00006542684473
694,84.90853320121512
695,90.00024792354819
696,120.16215309674749
697,63.81986645154189
698,53.94205408561759
699,30.758093957359367
700,81.11092303822619
701,79.82907449334199
702,29.552234853412543
703,71.90085326677656
704,121.99599101816709
705,90.00013889112273
706,84.27297440655707
707,90.00032233257319
708,120.17056392460424
709,62.67752183187545
710,53.14990581402526
711,29.991231493153666
712,79.82904230682259
713,78.54719376197218
714,42.3486184134611
715,141.30792880539184
716,90.00001925699803
717,98.98251285317438
718,90.00015901723019
719,115.92484075138411
720,89.46739928784065
721,73.75015812709881
722,52.483673134213646
723,109.38127716011384
724,108.09942861522134
725,141.30772944083162
726,89.99996757703603
727,115.9248506878371
728,89.99998637499169
729,98.98227623948205
730,127.51653708776662
731,106.25015225873166
732,90.53277741192505
733,151.7298955735744
734,150.44804702867813
735,56.82750375079697
736,42.325415952222116
737,56.8274187314066
738,42.325453201569495
739,60.60674166813943
740,69.75825653820505
741,92.72251031354196
742,57.02859305106646
743,58.00415339462188
744,30.17035245062577
745,0.00018779139027251489
746,30.170425033602783
747,66.10305507159777
748,50.77848921254681
749,66.10292204850951
750,90.00006546815546
751,90.0000413551929
752,30.170428253721287
753,45.791850338712955
754,38.2333504638117
755,31.99774827456529
756,54.48624642290881
757,59.838047916349474
758,59.82968890456712
759,30.170241592068134
760,66.10318191401602
761,50.778656654286884
762,66.10310869440329
763,90.00013740832034
764,90.00011715784525
765,83.13475152934352
766,75.8030477992932
767,94.87961782798236
768,95.0916843176568
769,95.72727127730225
770,23.191731202767908
771,37.51404053127578
772,30.758025467958806
773,29.991098472661694
774,23.191777052149334
775,53.94194550396658
776,53.14974163385142
777,63.81994005641939
778,62.677580949022044
779,1.2818485451356696
