,angle
519,102.39637565862772
520,57.37402275268056
521,37.3864881913406
522,75.57910341035844
523,45.79698773432759
524,45.79698773432758
525,72.32639001667987
526,61.069182411484064
527,157.3894605642751
528,140.98172888922915
529,152.58079046158736
530,180.0
531,158.99576358292785
532,139.45868487331117
533,118.93081758851595
534,155.20724868274453
535,134.2030122656724
536,158.99576358292785
537,134.2030122656724
538,155.5826856035471
539,142.6135118086594
540,137.24558265475386
541,137.24558265475386
542,101.29432900306998
543,130.09228585647665
544,85.50883469049226
545,113.31730735173531
546,112.92804422890488
547,90.67900574002277
548,127.38648819134059
549,80.18457171295329
550,105.17993462839993
551,95.89068853411881
552,77.02649099865089
553,107.67360998332013
554,63.477130611426226
555,55.767257316500405
556,42.754417345246154
557,90.67900574002277
558,77.02649099865089
559,42.75441734524614
560,34.613011939018115
561,19.388178880636612
562,26.817272248269305
563,130.2418027896534
564,129.21364790689697
565,115.24011516656908
566,83.41666017256942
567,96.60575607745983
568,98.78273943180675
569,104.42089658964156
570,83.41666017256942
571,71.44185498175521
572,97.70817763312613
573,114.57858250164546
574,95.19040362100884
575,107.30650596950905
576,61.69375828021041
577,75.57910341035844
578,57.289291250822735
579,83.39424392254017
580,57.28929125082273
581,65.12090139482672
582,60.37552258398225
583,96.60575607745983
584,104.42089658964156
585,84.80959637899116
586,65.42141749835456
587,63.75750277349637
588,82.29182236687387
589,89.53819793172444
590,63.75750277349637
591,43.56799633919237
592,75.57910341035844
593,83.39424392254017
594,64.75988483343093
595,72.69349403049095
596,50.786352093103034
597,50.5850494882521
598,49.75819721034661
599,29.782115676030894
600,29.782115676030894
601,32.71070874917729
602,25.762510644964173
603,160.61182111936338
604,119.62447741601775
605,145.38698806098188
606,139.45868487331117
607,122.71070874917726
608,179.99999879258172
609,154.23748935503582
610,152.58079046158738
611,150.21788432396912
612,122.71070874917726
613,150.21788432396912
614,118.3062417197896
615,129.41495051174792
616,109.82637311634126
617,109.82637311634126
618,127.39772196938937
619,153.1827277517307
620,105.17993462839993
621,108.55814501824479
622,126.36545550346148
623,96.58333982743058
624,114.8790986051733
625,112.9280442289049
626,140.34725376731748
627,136.43200366080762
628,116.24249722650366
629,147.2892912508227
630,81.21726056819325
631,90.46180206827556
632,70.17362688365874
633,96.58333982743058
634,116.24249722650363
635,70.17362688365874
636,19.388178880636612
637,26.817272248269305
638,96.60575607745983
639,104.42089658964156
640,84.80959637899116
641,63.75750277349637
642,65.42141749835456
643,89.53819793172444
644,82.29182236687387
645,63.75750277349637
646,43.56799633919237
647,75.57910341035844
648,83.39424392254017
649,64.75988483343093
650,72.69349403049095
651,50.5850494882521
652,50.786352093103034
653,29.782115676030894
654,49.75819721034661
655,29.782115676030894
656,32.71070874917729
657,25.762510644964173
658,130.2418027896534
659,129.21364790689697
660,115.24011516656908
661,96.60575607745983
662,83.41666017256942
663,104.42089658964156
664,98.78273943180675
665,83.41666017256942
666,71.44185498175521
667,97.70817763312613
668,114.57858250164546
669,95.19040362100884
670,107.30650596950905
671,75.57910341035844
672,61.69375828021041
673,83.39424392254017
674,57.289291250822735
675,57.28929125082273
676,65.12090139482672
677,60.37552258398225
678,160.61182111936338
679,154.23748935503582
680,179.99999879258172
681,152.58079046158738
682,150.21788432396912
683,145.38698806098188
684,119.62447741601775
685,139.45868487331117
686,122.71070874917726
687,150.21788432396912
688,122.71070874917726
689,129.41495051174792
690,118.3062417197896
691,109.82637311634126
692,109.82637311634126
693,127.39772196938937
694,153.1827277517307
695,112.9280442289049
696,136.43200366080762
697,140.34725376731748
698,116.24249722650366
699,147.2892912508227
700,105.17993462839993
701,126.36545550346148
702,108.55814501824479
703,96.58333982743058
704,114.8790986051733
705,90.46180206827556
706,81.21726056819325
707,70.17362688365874
708,116.24249722650363
709,96.58333982743058
710,70.17362688365874
711,29.686049238454267
712,115.24011516656908
713,123.37684537076348
714,104.19777525962776
715,80.36296956562427
716,84.80959637899116
717,102.8823929456405
718,100.20363116378915
719,80.36296956562427
720,62.3076629592794
721,79.79636883621085
722,95.19040362100884
723,75.80222474037224
724,90.0
725,46.1804614011961
726,56.623154629236545
727,37.90111237018612
728,64.75988483343093
729,37.90111237018611
730,52.09888762981387
731,43.79826018481386
732,115.24011516656908
733,123.37684537076348
734,104.19777525962776
735,84.80959637899116
736,80.36296956562427
737,100.20363116378915
738,102.8823929456405
739,80.36296956562427
740,62.3076629592794
741,79.79636883621085
742,95.19040362100884
743,75.80222474037224
744,90.0
745,56.623154629236545
746,46.1804614011961
747,64.75988483343093
748,37.90111237018612
749,37.90111237018611
750,52.09888762981387
751,43.79826018481386
752,180.0
753,136.20173981518616
754,160.61182111936338
755,157.38946056427514
756,142.09888762981387
757,160.61182111936338
758,136.20173981518616
759,157.38946056427514
760,142.09888762981387
761,142.09888762981387
762,142.09888762981387
763,133.8195385988039
764,133.8195385988039
765,119.68604923845429
766,119.68604923845429
767,120.62790152309148
768,150.31395076154573
769,101.29432900306998
770,117.6923370407206
771,127.39772196938937
772,99.63703043437575
773,127.90111237018614
774,101.29432900306998
775,127.39772196938937
776,117.6923370407206
777,99.63703043437575
778,127.90111237018614
779,77.1176070543595
780,77.1176070543595
781,60.313950761545726
782,99.63703043437573
783,99.63703043437573
784,60.313950761545726
785,107.30650596950905
786,102.39637565862772
787,90.0
788,56.59938792430016
789,72.69349403049095
790,74.32502853997624
791,77.60362434137228
792,56.59938792430016
793,46.93098338552681
794,102.39637565862772
795,107.30650596950905
796,90.0
797,90.0
798,74.32502853997624
799,77.60362434137228
800,56.59938792430016
801,72.69349403049095
802,56.599387924300146
803,45.00000000000001
804,46.93098338552681
805,107.30650596950905
806,102.39637565862772
807,90.0
808,72.69349403049095
809,56.59938792430016
810,77.60362434137228
811,74.32502853997624
812,56.59938792430016
813,46.93098338552681
814,102.39637565862772
815,107.30650596950905
816,90.0
817,90.0
818,77.60362434137228
819,74.32502853997624
820,72.69349403049095
821,56.59938792430016
822,56.599387924300146
823,45.00000000000001
824,46.93098338552681
825,150.31395076154573
826,133.0690166144732
827,153.1827277517307
828,130.09228585647665
829,123.40061207569985
830,153.1827277517307
831,133.0690166144732
832,130.09228585647665
833,123.40061207569985
834,123.40061207569985
835,123.40061207569985
836,105.67497146002376
837,105.67497146002376
838,90.0
839,90.0
840,150.31395076154573
841,179.99999879258172
842,130.09228585647665
843,133.0690166144732
844,153.1827277517307
845,123.40061207569985
846,135.0
847,130.09228585647665
848,153.1827277517307
849,133.0690166144732
850,123.40061207569985
851,135.0
852,105.67497146002376
853,105.67497146002376
854,90.0
855,123.40061207569985
856,123.40061207569985
857,90.0
858,27.419209538412634
859,19.388178880636634
860,57.289291250822735
861,34.613011939018115
862,61.69375828021041
863,40.54131512668884
864,57.289291250822735
865,60.37552258398225
866,67.0719557710951
867,39.65274623268252
868,52.60227803061065
869,26.817272248269305
870,98.78273943180675
871,74.82006537160007
872,83.41666017256942
873,53.634544496538545
874,83.41666017256942
875,65.12090139482672
876,71.44185498175521
877,126.36545550346148
878,105.17993462839993
879,127.39772196938934
880,140.34725376731748
881,116.24249722650363
882,112.9280442289049
883,90.46180206827556
884,116.24249722650363
885,136.43200366080762
886,139.45868487331117
887,145.38698806098188
888,160.6118211193634
889,153.1827277517307
890,152.58079046158738
891,129.41495051174792
892,179.99999879258172
893,150.21788432396912
894,150.21788432396912
895,147.2892912508227
896,154.23748935503582
897,64.75988483343093
898,108.55814501824479
899,83.39424392254017
900,75.57910341035844
901,96.58333982743058
902,49.75819721034661
903,25.762510644964173
904,50.786352093103034
905,29.782115676030894
906,96.58333982743058
907,29.782115676030894
908,81.21726056819325
909,50.5850494882521
910,70.17362688365874
911,70.17362688365874
912,84.80959637899116
913,72.69349403049095
914,104.42089658964156
915,119.62447741601775
916,96.60575607745983
917,122.71070874917729
918,114.8790986051733
919,82.29182236687387
920,65.42141749835456
921,43.56799633919237
922,63.757502773496356
923,32.71070874917729
924,118.3062417197896
925,89.53819793172444
926,109.82637311634126
927,122.71070874917726
928,63.75750277349637
929,109.82637311634126
930,22.610539435724885
931,45.79698773432759
932,40.54131512668884
933,37.3864881913406
934,24.792751317255465
935,45.79698773432759
936,61.069182411484064
937,94.49116530950774
938,67.07195577109512
939,78.70567099693002
940,49.90771414352338
941,124.23274268349961
942,99.81542828704671
943,102.97350900134911
944,74.82006537160007
945,102.97350900134911
946,72.32639001667987
947,84.10931146588119
948,105.17993462839993
949,80.18457171295329
950,101.29432900306998
951,112.92804422890488
952,90.67900574002277
953,85.50883469049226
954,63.477130611426226
955,90.67900574002277
956,113.31730735173531
957,155.20724868274453
958,139.45868487331117
959,157.38946056427514
960,130.09228585647665
961,180.0
962,155.5826856035471
963,152.58079046158736
964,158.99576358292785
965,158.99576358292785
966,127.38648819134059
967,140.98172888922915
968,56.623154629236545
969,95.89068853411881
970,75.57910341035844
971,57.37402275268056
972,77.02649099865089
973,50.786352093103034
974,39.018271110770854
975,35.34721996664029
976,21.004236417072157
977,77.02649099865089
978,21.004236417072157
979,55.767257316500405
980,24.417314396452905
981,42.754417345246154
982,42.754417345246154
983,100.20363116378915
984,77.60362434137228
985,122.62597724731945
986,118.93081758851595
987,104.42089658964156
988,134.2030122656724
989,107.67360998332013
990,105.22702361731884
991,82.29182236687387
992,66.68269264826468
993,89.32099425997723
994,52.61351180865942
995,142.6135118086594
996,116.52286938857378
997,137.24558265475386
998,134.2030122656724
999,89.32099425997723
1000,137.24558265475386
1001,37.90111237018612
1002,19.38817888063667
1003,46.18046140119611
1004,22.610539435724885
1005,37.90111237018612
1006,43.79826018481387
1007,78.70567099693002
1008,52.60227803061066
1009,59.37209847690853
1010,29.686049238454295
1011,102.8823929456405
1012,78.70567099693002
1013,80.36296956562427
1014,52.60227803061066
1015,80.36296956562427
1016,52.09888762981389
1017,62.30766295927941
1018,127.39772196938934
1019,101.29432900306998
1020,120.62790152309145
1021,127.39772196938934
1022,99.63703043437573
1023,101.29432900306998
1024,77.1176070543595
1025,99.63703043437573
1026,117.6923370407206
1027,157.3894605642751
1028,160.61182111936333
1029,180.0
1030,150.31395076154573
1031,157.3894605642751
1032,133.8195385988039
1033,160.61182111936333
1034,142.09888762981387
1035,142.09888762981387
1036,127.90111237018611
1037,136.20173981518616
1038,75.80222474037224
1039,117.6923370407206
1040,95.19040362100884
1041,79.79636883621085
1042,99.63703043437573
1043,64.75988483343093
1044,43.79826018481387
1045,56.623154629236545
1046,37.90111237018612
1047,99.63703043437573
1048,37.90111237018612
1049,77.1176070543595
1050,46.18046140119611
1051,60.313950761545726
1052,60.313950761545726
1053,104.19777525962776
1054,90.0
1055,123.37684537076345
1056,136.20173981518616
1057,115.24011516656908
1058,142.09888762981387
1059,127.90111237018611
1060,100.20363116378915
1061,84.80959637899116
1062,62.30766295927941
1063,80.36296956562427
1064,52.09888762981389
1065,133.8195385988039
1066,102.8823929456405
1067,119.68604923845429
1068,142.09888762981387
1069,80.36296956562427
1070,119.68604923845429
1071,29.782115676030894
1072,28.66101869084492
1073,21.004236417072157
1074,1.2074182697257333e-06
1075,23.8337969503992
1076,102.97350900134911
1077,83.41666017256942
1078,80.36296956562427
1079,56.59938792430016
1080,106.41232120678714
1081,89.32099425997723
1082,77.75130251594224
1083,63.757502773496384
1084,77.75130251594224
1085,38.87565125797113
1086,53.91750556554307
1087,116.24249722650363
1088,90.67900574002277
1089,99.63703043437573
1090,96.58333982743058
1091,66.8012241513997
1092,77.02649099865089
1093,54.54873894629324
1094,66.8012241513997
1095,80.62554997916182
1096,158.99576358292785
1097,150.21788432396912
1098,142.09888762981387
1099,123.40061207569985
1100,134.2030122656724
1101,125.45126105370677
1102,122.71070874917726
1103,113.1987758486003
1104,113.19877584860029
1105,90.0
1106,99.37445002083818
1107,99.63703043437573
1108,126.08249443445693
1109,116.24249722650363
1110,90.67900574002277
1111,102.24869748405776
1112,96.58333982743058
1113,80.62554997916182
1114,77.02649099865089
1115,66.8012241513997
1116,102.24869748405776
1117,66.8012241513997
1118,73.58767879321286
1119,54.54873894629324
1120,51.12434874202888
1121,51.12434874202888
1122,142.09888762981387
1123,123.40061207569985
1124,158.99576358292785
1125,156.1662030496008
1126,150.21788432396912
1127,180.0
1128,141.12434874202887
1129,134.2030122656724
1130,122.71070874917726
1131,99.37445002083818
1132,113.19877584860029
1133,90.0
1134,151.3389813091551
1135,125.45126105370677
1136,128.87565125797113
1137,179.99999879258172
1138,113.1987758486003
1139,128.87565125797113
1140,50.5850494882521
1141,27.419209538412634
1142,29.782115676030894
1143,25.762510644964173
1144,74.82006537160007
1145,53.634544496538545
1146,52.60227803061065
1147,26.817272248269305
1148,89.53819793172444
1149,67.0719557710951
1150,63.75750277349637
1151,39.65274623268252
1152,63.757502773496356
1153,32.71070874917729
1154,43.56799633919237
1155,140.34725376731748
1156,112.9280442289049
1157,127.39772196938934
1158,126.36545550346148
1159,96.58333982743058
1160,105.17993462839993
1161,81.21726056819325
1162,96.58333982743058
1163,108.55814501824479
1164,152.58079046158738
1165,179.99999879258172
1166,160.6118211193634
1167,153.1827277517307
1168,139.45868487331117
1169,118.3062417197896
1170,145.38698806098188
1171,122.71070874917726
1172,122.71070874917729
1173,114.8790986051733
1174,119.62447741601775
1175,95.19040362100884
1176,136.43200366080762
1177,114.57858250164546
1178,97.70817763312613
1179,116.24249722650363
1180,83.39424392254017
1181,60.37552258398225
1182,75.57910341035844
1183,57.289291250822735
1184,116.24249722650363
1185,57.289291250822735
1186,90.46180206827556
1187,61.69375828021041
1188,70.17362688365874
1189,70.17362688365874
1190,115.24011516656908
1191,107.30650596950905
1192,129.21364790689697
1193,154.23748935503582
1194,130.2418027896534
1195,150.21788432396912
1196,147.2892912508227
1197,104.42089658964156
1198,96.60575607745983
1199,71.44185498175521
1200,83.41666017256942
1201,65.12090139482672
1202,129.41495051174792
1203,98.78273943180675
1204,109.82637311634126
1205,150.21788432396912
1206,83.41666017256942
1207,109.82637311634126
1208,24.41731439645292
1209,28.661018690844934
1210,52.4948156412441
1211,124.23274268349961
1212,98.78273943180673
1213,102.8823929456405
1214,74.32502853997624
1215,135.07333989763202
1216,116.52286938857375
1217,106.41232120678714
1218,89.53819793172444
1219,106.41232120678714
1220,67.53666994881601
1221,82.57852425638795
1222,90.46180206827556
1223,63.47713061142624
1224,77.1176070543595
1225,81.21726056819327
1226,54.54873894629324
1227,55.767257316500405
1228,31.34994292004753
1229,54.54873894629324
1230,76.12331813358863
1231,155.5826856035471
1232,129.41495051174792
1233,133.8195385988039
1234,105.67497146002376
1235,142.6135118086594
1236,148.6500570799525
1237,118.3062417197896
1238,125.45126105370677
1239,125.45126105370677
1240,90.0
1241,103.87668186641137
1242,77.1176070543595
1243,97.42147574361205
1244,90.46180206827556
1245,63.47713061142624
1246,73.58767879321286
1247,81.21726056819327
1248,76.12331813358863
1249,55.767257316500405
1250,54.54873894629324
1251,73.58767879321286
1252,54.54873894629324
1253,44.92666010236797
1254,31.34994292004753
1255,22.463330051183988
1256,22.463330051183988
1257,133.8195385988039
1258,105.67497146002376
1259,155.5826856035471
1260,127.5051843587559
1261,129.41495051174792
1262,151.3389813091551
1263,112.46333005118399
1264,142.6135118086594
1265,118.3062417197896
1266,103.87668186641137
1267,125.45126105370677
1268,90.0
1269,179.99999879258172
1270,148.6500570799525
1271,157.536669948816
1272,151.33898130915506
1273,125.45126105370677
1274,157.536669948816
1275,21.004236417072157
1276,39.018271110770854
1277,99.81542828704671
1278,74.82006537160007
1279,78.70567099693002
1280,49.90771414352338
1281,116.52286938857378
1282,94.49116530950774
1283,89.32099425997723
1284,67.07195577109512
1285,89.32099425997723
1286,52.61351180865942
1287,66.68269264826468
1288,112.92804422890488
1289,85.50883469049226
1290,101.29432900306998
1291,105.17993462839993
1292,77.02649099865089
1293,80.18457171295329
1294,55.767257316500405
1295,77.02649099865089
1296,95.89068853411881
1297,180.0
1298,152.58079046158736
1299,157.38946056427514
1300,130.09228585647665
1301,155.20724868274453
1302,142.6135118086594
1303,139.45868487331117
1304,134.2030122656724
1305,134.2030122656724
1306,107.67360998332013
1307,118.93081758851595
1308,79.79636883621085
1309,113.31730735173531
1310,97.70817763312613
1311,74.77297638268116
1312,90.67900574002277
1313,75.57910341035844
1314,61.069182411484064
1315,57.37402275268056
1316,45.79698773432759
1317,90.67900574002277
1318,45.79698773432759
1319,63.477130611426226
1320,37.3864881913406
1321,42.754417345246154
1322,42.754417345246154
1323,123.37684537076345
1324,102.39637565862772
1325,144.6527800333597
1326,140.98172888922915
1327,129.21364790689697
1328,158.99576358292785
1329,127.38648819134059
1330,122.62597724731945
1331,104.42089658964156
1332,84.10931146588119
1333,102.97350900134911
1334,72.32639001667987
1335,155.5826856035471
1336,124.23274268349961
1337,137.24558265475386
1338,158.99576358292785
1339,102.97350900134911
1340,137.24558265475386
1341,23.8337969503992
1342,102.97350900134911
1343,83.41666017256942
1344,80.36296956562427
1345,56.59938792430016
1346,106.41232120678714
1347,89.32099425997723
1348,77.75130251594224
1349,63.757502773496384
1350,77.75130251594224
1351,38.87565125797113
1352,53.91750556554307
1353,116.24249722650363
1354,90.67900574002277
1355,99.63703043437573
1356,96.58333982743058
1357,66.8012241513997
1358,77.02649099865089
1359,54.54873894629324
1360,66.8012241513997
1361,80.62554997916182
1362,158.99576358292785
1363,150.21788432396912
1364,142.09888762981387
1365,123.40061207569985
1366,134.2030122656724
1367,125.45126105370677
1368,122.71070874917726
1369,113.1987758486003
1370,113.19877584860029
1371,90.0
1372,99.37445002083818
